EVI1,EVI2,EVI3,EVI4,EVI5,EVI6,EVI7,EVI8,EVI9,EVI10,EVI11,EVI12,EVI13
-0.000417610123238163,0.10546522270973,0.144049288105164,0.207846404177901,0.333027603952209,0.526637946210938,0.583579025790553,0.660816557904364,0.616643987589216,0.560621618510155,0.295467184832644,0.153933884800234,0.14790549006014
0.0717524881355275,0.0986970837013794,0.134181467983441,0.190826221676784,0.305098553725379,0.54878140641449,0.603577635110465,0.681809563984067,0.630612646250704,0.557738152274676,0.319025746965737,0.159544376159129,0.146685664745658
0.0398542675122582,0.128880903130523,0.197463343859466,0.298951634371288,0.427482714611798,0.535705909746886,0.645645975371195,0.663045191735023,0.690569906185315,0.590204986127208,0.358746336622537,0.216471851198379,0.217236422295623
0.113213037598163,0.151025389711558,0.188721915937089,0.225184936206117,0.336173241603664,0.535751824837131,0.655548594496445,0.730411640748353,0.668951940643541,0.593540067386524,0.390481509792063,0.18071030722939,0.169917373416277
0.0371288194055028,0.101678104506082,0.149240800296771,0.206992359813028,0.329562490254436,0.560909090067991,0.608435854026082,0.664660068846747,0.63721846315301,0.570692555663919,0.315682240788624,0.155219836201115,0.159589938878956
0.0966039370725125,0.12905750362441,0.198238186773042,0.286066146522855,0.40614826952771,0.613292400750338,0.615403630197072,0.685966245887596,0.61197393357756,0.58301445044954,0.4200818511555,0.229142919694822,0.207507000784436
0.00320238157834277,0.132373377083784,0.173132977645296,0.253381766949801,0.369526708460425,0.519465403791595,0.660934015341531,0.680199013801251,0.673643223660077,0.611075067430659,0.379968850767122,0.204213952692551,0.186335925055881
0.0701694558333597,0.109212068375473,0.144280027363556,0.203516991738374,0.295079845109584,0.586565852063685,0.604949705285426,0.708013712129257,0.647934347899941,0.588655515732222,0.320802138962034,0.160801424366393,0.150079150041099
0.0881748378858764,0.113853185087544,0.149967291145743,0.227553323027784,0.355852886601167,0.587254658862539,0.629150681633232,0.715461539370966,0.650714604248892,0.563536852152654,0.363004870357087,0.172108155964947,0.161433393762707
0.0836504452695005,0.109514338938585,0.134970600204888,0.195984180727661,0.304517739915608,0.621854781075921,0.645601291327466,0.72639404661576,0.677395623212856,0.578338865778437,0.275349183046166,0.134771999280947,0.128712195505733
0.0534619520089316,0.159041617687859,0.241003709503385,0.29349483857013,0.401293536873598,0.596303829542966,0.718460877184586,0.718696365766251,0.643264520729154,0.581001104837194,0.385838681669938,0.24439473367758,0.22191861417321
-0.0162100902232056,0.120575806505253,0.154547511936385,0.227494821928654,0.353516160598025,0.519890355458315,0.693438385891593,0.680826756300053,0.675675113796014,0.620661592782344,0.354790973403048,0.18546137924217,0.167019750744088
-0.0472127493871958,0.107639659570481,0.14319491560462,0.193424482286841,0.290883492705441,0.454702954048694,0.634163297745225,0.631727970775006,0.611865085840088,0.544365355853645,0.347484271395541,0.150263606235802,0.156571620815968
0.142508561971551,0.157967426628661,0.237710607576866,0.300639785220868,0.421805252242961,0.600032560681225,0.675995125888049,0.751945926418204,0.664235666265906,0.557311273180792,0.417212072534207,0.236075216607692,0.218502917271006
0.0138560376886991,0.117465681365025,0.157879048453351,0.221131320590402,0.361142268012169,0.576625661195762,0.621667983120152,0.715942802765323,0.656213872941899,0.598109765526231,0.325513002439088,0.162396174791728,0.159501930739533
0.147810151509831,0.18621885793392,0.216239349339916,0.391338298981781,0.526544452066336,0.646461848877068,0.661906100565758,0.624881595101723,0.54044833968112,0.42346923762064,0.250593917379011,0.210252975268419,0.197053533702947
0.17591479601383,0.217415902208973,0.282264463539252,0.431084815468625,0.516791505188244,0.597235888743912,0.61289053434621,0.59327931271245,0.495816746752408,0.363507042079519,0.296077177488027,0.257959048554403,0.24283348896222
0.154800233996004,0.204007300924247,0.273743845911689,0.455899529077456,0.507948625277322,0.606203200548514,0.618283092620333,0.576243689066958,0.43879312275883,0.370647372607091,0.342058066875086,0.234404653490686,0.214647165235063
0.170090445048886,0.219833334425951,0.273987374497034,0.43158054212555,0.509373032828839,0.592469842432193,0.614070506702991,0.577887688029816,0.465459271553236,0.385714378376484,0.273009337038961,0.235682153033008,0.222609552790236
0.214771756424847,0.245449045637341,0.263340148236042,0.395272184531714,0.497136126169846,0.550111862721755,0.554488346458884,0.570962878593211,0.528746031464139,0.474571290539129,0.305499567678011,0.261371330684194,0.234683578125903
0.170772622449144,0.228558547735775,0.282899948400968,0.375197005909254,0.442539358809654,0.519184905897911,0.572972312853859,0.572488863145155,0.506157180506406,0.468398081890326,0.372546198774505,0.286772327764506,0.271167591910103
0.164784359570602,0.209080940954888,0.282239139813154,0.510106581177279,0.593105057194433,0.663268978029084,0.661595914722229,0.600363062244275,0.473117819167518,0.330357699847582,0.269607780763865,0.218720499430018,0.197691575078062
0.165870272963355,0.204653527229183,0.255146115561274,0.425860195733818,0.52730034520924,0.612777118481584,0.611734335219009,0.57996597220606,0.452910094180657,0.363052679636266,0.256832018256478,0.221317493125345,0.213999118118443
0.169135656747495,0.213100986497797,0.253471358417132,0.391809548441279,0.461563332750061,0.5683954696499,0.611542217425779,0.601553058660157,0.481454910760353,0.441996642951541,0.331015274453125,0.25709519116286,0.253427102820887
0.152793902104864,0.201942673081266,0.253180895959931,0.460582500990448,0.570384610258661,0.635133862031148,0.635191746474129,0.596734236544207,0.482096162733423,0.37605608953499,0.257977918153872,0.207150417591633,0.192191485781549
0.169343846856034,0.219283696539937,0.271963873790111,0.401421189105117,0.458058812301949,0.582938010413232,0.618180634252892,0.551063227125635,0.508694143656992,0.420381480074317,0.371709818033638,0.25579697938426,0.24358335622188
0.208732768529795,0.251185565882664,0.333414600613223,0.381634542224641,0.475801799078233,0.626454341417541,0.571158200636418,0.591204073020316,0.534871437863819,0.481259425834473,0.357495923735117,0.281249508129901,0.250138371473793
0.312635279780697,0.311883205319641,0.431930514904848,0.448094741687096,0.454665288324726,0.48801867991276,0.493219597634529,0.432406978373981,0.47979030304447,0.53963198674761,0.506223250301182,0.391707138594308,0.345092897607456
0.235978483251023,0.275799861714341,0.355423162035242,0.420165980958353,0.490706793415186,0.610697205377778,0.493385563768429,0.465820005450671,0.510243175907818,0.528049363225859,0.397715260119124,0.368847335404494,0.322463459265998
0.335593271672955,0.342678751012949,0.486553759367494,0.487552020940937,0.448153327236264,0.477408210252946,0.481777837760166,0.446209872177372,0.485203058734569,0.565673596848023,0.53265790524663,0.424849955573654,0.371613578010511
0.221326581281914,0.235962153027324,0.262664570952534,0.321669485868481,0.340632831713216,0.567656994743575,0.620348720415449,0.608646178759356,0.617857024080059,0.467272799162272,0.394406564863394,0.317000250286294,0.229472258128572
0.225631106094086,0.277965465708081,0.432231122589495,0.426950871638952,0.428262484775108,0.508920472122723,0.430435024739415,0.526087251050209,0.548803877060685,0.567856595259166,0.473904218542027,0.33049956965968,0.300644494915574
0.197445790938081,0.247501426391942,0.300365623795061,0.356292474776136,0.440608346722725,0.663735562288795,0.606607068311995,0.607733621772311,0.53514083366634,0.428294126096696,0.336540182678307,0.270626166359091,0.230741928785284
0.245304072150698,0.268331807316038,0.295175456447313,0.305973616997469,0.336085037128493,0.510337733064302,0.53582949271088,0.565317039798431,0.615056903766808,0.555847371687681,0.429548015248388,0.32899071064279,0.194029870404777
0.212769024507086,0.261443097458637,0.381361503207998,0.432680778928008,0.486956019857127,0.615343172259192,0.536238043767257,0.585083304005033,0.574259883382361,0.509610712930709,0.395657265637657,0.305262825026817,0.270016286503552
0.332090117884005,0.474949679953705,0.543811540097185,0.561276661300431,0.487158077491871,0.591678119516477,0.504209182426895,0.554441117176136,0.457298572024945,0.508409832703461,0.449122871749234,0.442558579187271,0.396159327351989
0.206222183443357,0.243937516642592,0.303049467459022,0.355815829717818,0.503399751413632,0.61062066590592,0.562386072735413,0.515511224718618,0.544894331814222,0.480487240790026,0.34413404302125,0.314564656042554,0.275620127679294
0.255528748799745,0.301369971665713,0.436317754592906,0.429206110487613,0.440372128574238,0.579069930042163,0.549949781685246,0.544440147569091,0.4719711775229,0.470555244985907,0.463528145985082,0.36569154819007,0.322333678321242
0.237382437788313,0.328606138061139,0.471140382718483,0.478006932291535,0.491888288698589,0.579417193609535,0.499854363025529,0.536102350641151,0.53082425832808,0.494726662236117,0.433235944574576,0.33525059797027,0.311322522298141
0.241245467272404,0.302745272901652,0.398020854982726,0.463758516180506,0.516278316745159,0.59981197111309,0.607840012905018,0.566782767203463,0.556121638846405,0.537349770873789,0.354711252322783,0.334322663894288,0.288059839078771
0.201589724428905,0.230292369355915,0.346063101938193,0.423798419789428,0.560782184412844,0.665692980091838,0.607570977876201,0.616460717047146,0.53670859743566,0.454165087135827,0.35049152220432,0.272118468071991,0.242144472934264
0.187543705066927,0.217110639470568,0.296692571663847,0.358632927228282,0.469885220450617,0.63408499453148,0.609630326304778,0.627278142443358,0.532072960461608,0.458922333514162,0.309938983225992,0.253226723279971,0.214257819478348
0.129252513545515,0.163708360986871,0.269603226269127,0.299134228157058,0.456583580490104,0.58874601746424,0.585081235496969,0.623045097954334,0.5271651717639,0.441678696686493,0.325782224146792,0.220735929535755,0.176701557029318
0.151513392743414,0.174736092674483,0.206573994739986,0.271840785039395,0.466424765847648,0.634876403258355,0.679383782924513,0.661980802225224,0.626660339661595,0.502037663020498,0.289844359931746,0.223358061044834,0.165069241017397
0.166237773848551,0.192920445089613,0.25120382824184,0.308987811538016,0.423793056133711,0.568228646365851,0.611198267730583,0.688690342261209,0.571764235381954,0.559281866716109,0.427818928757623,0.246598278200705,0.190945039154381
0.160852141421545,0.183566917448552,0.225638516845664,0.295717011341838,0.433454536264257,0.598579959108586,0.676368410879537,0.704844878878079,0.616885422013629,0.559201696028143,0.417162168863244,0.254517345302511,0.184885069997877
0.176714491938673,0.203221879791194,0.247004151377859,0.29564892692091,0.448688478237055,0.562511668926776,0.614674105804937,0.621008003075239,0.574072614086708,0.515071775778582,0.326632489767259,0.27252882276026,0.183783548674908
0.131576425637108,0.16390791046389,0.193150431523101,0.276361613054371,0.434316962938467,0.558578114906098,0.649181430570733,0.660081426909671,0.714903435615212,0.595047206240153,0.36743598171127,0.193170006151173,0.167115052826915
0.159257533272207,0.17975062154684,0.207403714748543,0.287217864883472,0.426417738789333,0.573358818211341,0.643811624883448,0.651660101750469,0.632501975643341,0.463715793239293,0.303538018798057,0.252640848515126,0.179793814710959
0.150035775006219,0.16678774863278,0.215661480983951,0.281428463934176,0.449343789555191,0.593003506700694,0.65569858113811,0.661212191508676,0.672817802108063,0.480022044706805,0.307886990288852,0.257372486777646,0.177488164518079
0.154335385294572,0.196517748596855,0.228464887775013,0.288572324137599,0.414748341997775,0.573343648975256,0.625772592142422,0.64566010259143,0.617499817456536,0.598724753897698,0.410079193149857,0.256500383477049,0.195974944279074
0.160734121907499,0.177230452730127,0.210316036471164,0.215447845082352,0.332317022935113,0.455767558503515,0.577737981834814,0.550847965317774,0.512905361855396,0.485657708182556,0.352684977752149,0.264099988606566,0.171699215822473
0.155940777849274,0.181535372236858,0.220609705024364,0.283287145494461,0.460140122924657,0.614025487894952,0.668460629058254,0.645518691617835,0.608981691958277,0.449209430966395,0.295555805207082,0.225563785913011,0.179230876781907
0.148724351808516,0.176834429633256,0.205923813755584,0.272261050012199,0.416111899203438,0.570313911516993,0.656691765098873,0.691504931223467,0.654133199376885,0.518596743177158,0.350844238663478,0.24116912404166,0.176498960596645
0.135874759946767,0.182554952001448,0.205434309762299,0.273702306943324,0.420710937980517,0.565935115157428,0.665765794799854,0.6947321500542,0.714562340549452,0.590092215633355,0.393198415883747,0.258708015339527,0.178256114274586
0.121530988834104,0.172862381679007,0.201468594902263,0.263027656990267,0.36410884888641,0.578829630659297,0.665547017019236,0.690133879894218,0.665993066166946,0.612076681217268,0.4183272003899,0.273596833795081,0.169933535294047
0.129757956244022,0.151149287096332,0.185302979348101,0.255547872611614,0.434074558419478,0.572567515826065,0.663211593481911,0.658432400443014,0.667462562598449,0.528678031804313,0.284953700735255,0.225903209062543,0.158152701320725
0.132552024772587,0.153959009307538,0.183944941643576,0.259274431539718,0.477003982045862,0.638121805859406,0.693300567629659,0.662090323475433,0.623569152835169,0.425048640400982,0.268353876378107,0.222509794029014,0.158553736561401
0.158716774558587,0.17796858327035,0.217478568543901,0.247645083347246,0.413412214496855,0.560914366161511,0.634301964670664,0.625464674889417,0.600317011185021,0.50549922122819,0.327916739477006,0.251807271915555,0.173634098314217
0.157192455843278,0.187886390778794,0.247109309262413,0.319175743442794,0.406890281738003,0.47505378389696,0.50644315170181,0.582856645956648,0.513341978807936,0.478415778062312,0.318557352179852,0.263833940862505,0.189621368885052
0.170099005327611,0.178945866229939,0.234531105208309,0.306231244306383,0.408889332996295,0.542718141832284,0.602498657681809,0.591987256337844,0.586916071745778,0.465458540273221,0.307431554550412,0.26335876208316,0.187429240302388
