EVI1,EVI2,EVI3,EVI4,EVI5,EVI6,EVI7,EVI8,EVI9,EVI10,EVI11,EVI12,EVI13
0.166285732019159,0.199646819231348,0.241069270220088,0.266632610213969,0.34477343409266,0.456799984088765,0.518949618500505,0.646037658197489,0.666306362040139,0.584095318241335,0.366947768406545,0.231563423988132,0.194218493045738
0.247699187594992,0.29557519897032,0.346407323433455,0.36381736566744,0.436109654856129,0.619283356698114,0.634751729503537,0.738489576218561,0.704851654619979,0.638855569801715,0.331019617766129,0.305282228943901,0.264810587816118
0.178923758054524,0.196392942020667,0.271500523394345,0.291313526346532,0.338860391634699,0.429920284935836,0.495473784013837,0.630938029995566,0.667891824917127,0.66798423452676,0.458392267545322,0.304444536171487,0.243940809005498
0.212059460650274,0.222448190740323,0.273408337414934,0.30774088411341,0.425874342525519,0.603787688801656,0.647907606392118,0.741645954805878,0.731843801237689,0.632768654135394,0.296405010833336,0.252632745631411,0.239325721655382
0.188058023367364,0.204564635245184,0.24160214298662,0.270867632601295,0.394877181853115,0.627215427849586,0.618308747398737,0.689859389362401,0.682736103882346,0.572643348858607,0.287674492060524,0.228409089104863,0.206339029668164
0.164583503039341,0.197401497271437,0.284679119607867,0.288308747617243,0.420253907186805,0.651273867878744,0.659073508497365,0.690166858586635,0.676788862437818,0.60630712801663,0.276479313865536,0.236290407075051,0.218183012525673
0.202547956237215,0.228190095463568,0.249153400092703,0.294949949749431,0.45610904687389,0.655533467619847,0.657982799355939,0.696956740155276,0.702068862422723,0.62734410930081,0.346409049641024,0.230367007699129,0.232559869907164
0.211903234860769,0.213200970865647,0.239788660623582,0.307639381999128,0.455604889053714,0.648953982852375,0.690492560215245,0.737710943520906,0.704774111314741,0.607241622728362,0.329454027905646,0.224038584808568,0.218204446752863
0.163611229307346,0.203662060316285,0.258062194867798,0.295574669616416,0.397214797769662,0.448974552228561,0.48031230783908,0.605098066471658,0.626125466538214,0.516651684852839,0.395311784401009,0.240998553292238,0.213594274028475
0.210910368004866,0.239818270230614,0.300975030630187,0.301730987454696,0.410105207678325,0.58765279880134,0.605080859290405,0.652969809035979,0.648602624341683,0.499416323893967,0.273677263631196,0.258129810555913,0.22953680167321
0.198911978260985,0.205600861926493,0.222107769744939,0.264087060049897,0.427963578936569,0.655370326660991,0.724223004678026,0.756860005335815,0.716107686065188,0.603973761976836,0.335332516460412,0.216471474988598,0.205005350269006
0.182085775585158,0.21430267366099,0.249042570964297,0.292269454410941,0.445132186685654,0.560352285474938,0.59966654320204,0.664339786086977,0.629739574174733,0.577506248928147,0.321913049599299,0.21390255099968,0.21780830931699
0.188874628408398,0.211982570864457,0.268200275295347,0.292806960854518,0.349292622410057,0.458052125769863,0.529605160102709,0.603584763987189,0.656632632808429,0.661894392529147,0.455328964896064,0.276078781035576,0.238209120074631
0.189486410471816,0.211971326332367,0.272723165328428,0.285335322677351,0.329899683613462,0.43857478328129,0.51727951325607,0.634822578149926,0.636061506904615,0.64346961353455,0.430965674348587,0.304657816043001,0.241648837462548
0.219991725881692,0.225132051690848,0.272987326187255,0.295469632078403,0.436704756201615,0.612650146981775,0.653074572925773,0.700583686772821,0.665950969701787,0.632545864368301,0.317317155740326,0.251360681705853,0.245026133654805
0.191616071940127,0.22105467451605,0.319226709099218,0.31782673213888,0.413210318712276,0.563726314800863,0.584434601204425,0.67426630303335,0.640945952222695,0.59610361998942,0.317238233042235,0.278172813252868,0.251457686936447
0.173775726939424,0.185763662553184,0.217525216500586,0.269758680356501,0.426879023960866,0.600784512580892,0.624529333659193,0.695666454093076,0.688797107266399,0.609527326873712,0.317606711797595,0.201754670667117,0.194725849121462
0.308612303914636,0.402552934594528,0.448901994872731,0.481914856016164,0.490224647983719,0.546547588621455,0.543122881521247,0.638689926253018,0.626068476001968,0.530637252305028,0.510907484886414,0.467694728443018,0.412910904766711
0.150759299791622,0.191246313532439,0.253589853865871,0.291451021275233,0.34849107826454,0.410286064596367,0.488432480399215,0.655183199695591,0.731336913813579,0.626434134686296,0.515106073123707,0.287754702988664,0.2214557604727
0.178794795555385,0.209345352747609,0.265081848507051,0.281295545774567,0.346850166982304,0.439151437561755,0.495239931346383,0.584902149901721,0.649474716553367,0.602741280464406,0.372565874078224,0.268866573339494,0.225203102591651
0.323820990833272,0.319243538647517,0.3884358663302,0.318563359319054,0.333110079272463,0.352229479090141,0.314085321965444,0.273697015579054,0.393099253201131,0.3724123781983,0.339759300619004,0.325156452615193,0.240109740428253
0.317489108474283,0.319541608957123,0.342730763222569,0.287925335794589,0.298821627451669,0.323781240036154,0.326132220315736,0.34176178333636,0.3525442099177,0.342322156231545,0.313747137052916,0.283186247510538,0.194851955835336
0.137648135925116,0.169576317817812,0.325587760932821,0.361293127175035,0.388452574807377,0.474814021402101,0.46106175376211,0.568992239170349,0.44586026507743,0.434044604912412,0.333353316097226,0.281456889514039,0.234474838229286
0.00119075933671623,0.137586969796544,0.216526028294903,0.29930568774879,0.414365314990244,0.529577373195327,0.561328160459016,0.654275559564893,0.585532522339561,0.532584966598302,0.372693600546131,0.221218825960523,0.204339362495154
0.139023846728262,0.147604276263375,0.246273553540721,0.267673560358704,0.313148598685468,0.436555350898825,0.449317852849484,0.497207754096087,0.380580302146217,0.327294150662161,0.250752241580554,0.198483696246333,0.182111291080468
0.0857655234046418,0.130363777271999,0.196416811683898,0.237501608543488,0.320293583341235,0.52764111729033,0.571743321843039,0.685113061481279,0.60813850945946,0.596183432377375,0.35306605238462,0.196479931798089,0.180705243748373
0.135499101089267,0.179420331307229,0.241285810439633,0.282267627768748,0.351420113300232,0.436592540942089,0.481792830424887,0.616782036041648,0.567286536030845,0.547729207510723,0.449149095795941,0.332418965014647,0.206297908870537
0.0934637907850084,0.1400528141934,0.223631361156751,0.259919748530645,0.335069255891375,0.480801716587718,0.531841007091579,0.65540008719661,0.588950471709697,0.557502763867515,0.364415682983602,0.197557111380009,0.183305802526345
0.128018683703812,0.165713607768536,0.204169336314084,0.255047794885676,0.377492215666328,0.472420948245639,0.542466707888276,0.617629698650789,0.602584318560891,0.552467686220627,0.405860602509337,0.274116218972257,0.182927383204009
0.307574916139609,0.31068296069142,0.360873096889054,0.350175427578805,0.436268972223164,0.5408978485627,0.663293292790021,0.660589456866972,0.614237960760549,0.538477328414664,0.42840156867173,0.314644663333906,0.260850370422273
0.310518324393498,0.335980832508611,0.42174667538795,0.409941693286024,0.491468912619612,0.591413851811182,0.666335428308524,0.639766600266301,0.554654889838489,0.477348638972799,0.408193486550834,0.299492745086038,0.255946231525059
0.290792069802386,0.306222070991642,0.362562358160919,0.358717181344953,0.438071683697697,0.559652266830667,0.681019413696935,0.679526936303247,0.657496286636729,0.520265508227745,0.420086598608613,0.312754738622077,0.260126719396717
0.354138253519531,0.433865502892647,0.474373665669312,0.456575061410135,0.545573357900504,0.601817179152005,0.647418632609155,0.553054078249126,0.505892948426083,0.463051256902608,0.393414455104836,0.372946842735013,0.359104521273857
0.347587139113747,0.404187065012632,0.437588249585901,0.490594593225108,0.520705000705639,0.56414486073335,0.575377680845052,0.568738285337509,0.552732600912267,0.515616794470386,0.449782510090438,0.393970428331394,0.276679152720915
0.312995925159617,0.351332882491494,0.430210424390382,0.465499048170533,0.537898985411289,0.650067591183705,0.676360624242581,0.584817388126138,0.529248440889508,0.391425426380154,0.39387911719136,0.316089279482966,0.285356254081461
0.19740708438251,0.210613503418209,0.223029154802174,0.224728297295139,0.248135209742675,0.304214914272028,0.339910892287164,0.33946387109597,0.368647390133852,0.340460532997894,0.278908426334715,0.22841687497941,0.15453138992848
0.147252222951941,0.147738704143083,0.155971065474963,0.157209160087232,0.166230321885518,0.189446296096747,0.27735652883694,0.308273429861801,0.330605166823884,0.345988734767122,0.267564210593702,0.258530594031096,0.174054176202177
0.201327583548656,0.213681939220095,0.222819902546463,0.207934225829783,0.253658131825414,0.397064600756812,0.466909534209724,0.467571657593389,0.469511305597545,0.44097406704326,0.300288761333281,0.212365807138572,0.133740023424105
0.12537295639883,0.176176511825974,0.291594689354552,0.297892152458207,0.394961775301709,0.569143252623067,0.684818721733396,0.687702269016657,0.645002487156343,0.538451318220714,0.389485763964938,0.303359481599983,0.248047809965417
0.0745048037926652,0.191564906040661,0.335294083547257,0.332085216857824,0.409845774221481,0.517313306904046,0.639555738889585,0.660187380514708,0.628171186311083,0.516423126500102,0.401388255846631,0.33140636665868,0.277800142663859
0.0769339148119579,0.163708806879198,0.240524733321096,0.267717176949484,0.365428089295631,0.535498498675899,0.656030914382622,0.702178083304046,0.635777874253147,0.52418325451764,0.389584543871258,0.312965221745829,0.235031858745404
0.0274727780799788,0.162895461692614,0.261789519583989,0.283372301882967,0.34754925663308,0.54400115996525,0.650905575512681,0.672665686850484,0.62592278388925,0.55001510483576,0.421295412174237,0.330526255643459,0.257082073434396
0.13280965452101,0.18805106792953,0.340994301121313,0.407543859302076,0.376683236107611,0.473748632646172,0.651254227562075,0.649768564751926,0.59401115934476,0.538210900218778,0.472226338600363,0.452175119336884,0.346111047333674
0.00337271883023598,0.152958315583893,0.266654172157197,0.312795820112918,0.34832220998658,0.558701949976097,0.655079906056825,0.672891835150995,0.594061991066051,0.536121818413106,0.406404038728778,0.348084675207937,0.28645015625803
0.127793687324971,0.169989854004977,0.260891379962015,0.337244036557247,0.336564785329067,0.417743192483484,0.607859358892882,0.66014043716751,0.604607819971352,0.554689996067342,0.458520940107382,0.394114510390349,0.289471624291501
0.282970265809631,0.335600484448097,0.394796857883203,0.40256302597756,0.439220442544943,0.46512139116647,0.534905661382808,0.568664451491919,0.569535439967163,0.574620499615264,0.514435071743829,0.413237206734137,0.303833566654843
0.163276412270593,0.159098202180259,0.161317840910984,0.160665058992872,0.181436585324978,0.20616263616816,0.276207570673435,0.284930458455467,0.306781201576303,0.340920785032687,0.277736704597071,0.27364212650241,0.210067268266657
0.366009565746512,0.353081269199967,0.365300068656267,0.251298873120547,0.281502493171111,0.289055271556415,0.270994222918618,0.256519818496614,0.307713357953167,0.277497675899605,0.24336816655277,0.247343785710544,0.225710705234759
0.227925368407124,0.230029194383636,0.21874644630567,0.187557670589847,0.202212381248299,0.236642694438851,0.29670646162019,0.302909863660498,0.346209489816611,0.332863813164549,0.293727455849616,0.255669829016716,0.220420658197731
0.157489508731757,0.207896574106272,0.283783525947522,0.347728362651451,0.364286988595296,0.498724241976371,0.519911357928892,0.678413622548854,0.6363818110034,0.535054809641624,0.374099066113282,0.308800852059313,0.244022752290556
0.129259596986141,0.175646518730839,0.274831240251075,0.310971555821281,0.381519590299267,0.484541486112704,0.497883227949767,0.64350792761857,0.566026171042461,0.563111391394235,0.40485499410016,0.302254429427762,0.221208724400013
0.124391233863401,0.164434011031127,0.270147954240812,0.32299325250138,0.345335095038753,0.479989798205718,0.567420497581752,0.591758116016027,0.574981999048036,0.549576218177142,0.415544759323374,0.377298230287125,0.29669839780698
0.132326799065623,0.174521093124713,0.316095946410951,0.348827403261842,0.32947496609841,0.482548068000215,0.517122773999246,0.609348539288701,0.621669946884568,0.558186098295077,0.43760142990836,0.412809063818444,0.305882237568217
0.256182293303378,0.323293467434194,0.369733309537474,0.285859092727538,0.258183061525408,0.34242039591262,0.375098148988927,0.394838206500158,0.371953744144589,0.378938597297963,0.281615812056971,0.233204136128365,0.201939684407874
0.190120136858284,0.240754970399326,0.293673037696556,0.399230828449589,0.462912741280815,0.618389254394054,0.662287252045054,0.658049816861862,0.590698923770205,0.501632596719616,0.31632470367774,0.287915293484497,0.246642740816355
0.179207177249736,0.211892277613538,0.279356212895036,0.351150922492732,0.502772002394089,0.673879634401118,0.721373526735852,0.707114520366921,0.631479198920018,0.499309413116981,0.305305146684146,0.252688567008775,0.219440756700815
0.226786745345304,0.27530626601047,0.292817127597001,0.356183117020694,0.440425376490367,0.61062636739975,0.636795415949669,0.681987431914925,0.604544471634721,0.475813171073615,0.318338239853513,0.27318028360155,0.249468509409203
0.147599533317763,0.166834419548153,0.179831580148504,0.266297384842356,0.507272561179686,0.639422245806787,0.721119069813569,0.754083722187517,0.74205734546426,0.551039514726625,0.25910973739851,0.208835227326963,0.186437877977647
0.172704427460468,0.205828717375878,0.216677731472436,0.372241869516308,0.507306637052506,0.699219266437637,0.706984528842593,0.690340153192629,0.587618638881446,0.457443392979581,0.239454662853035,0.234133472133043,0.20617277587077
0.154238248680471,0.191711094241281,0.232031856336324,0.314553003424537,0.470505191195643,0.607851296097269,0.632036298576925,0.712811313977544,0.715968014663937,0.599338916558562,0.371912108783282,0.233180741614596,0.215508739739639
